5.000014259639211645e-01,1.899932115899769736e+00
5.063305579381325305e-01,1.899972349160714558e+00
5.128219753475794507e-01,1.900727937487341812e+00
5.194820010014273848e-01,1.901093636391569364e+00
5.263172904882706948e-01,1.902078759142598940e+00
5.333348543614294668e-01,1.903550132526306449e+00
5.405420821230513262e-01,1.905054686164314504e+00
5.479467681798040335e-01,1.905946977265713826e+00
5.555571399600626181e-01,1.906145820297174831e+00
5.633818884101872149e-01,1.906479802710379534e+00
5.714302011017433625e-01,1.906795979741711999e+00
5.797117982191413166e-01,1.907030785480234858e+00
5.882369717223444594e-01,1.908250866888931974e+00
5.970166280166873118e-01,1.908742156460894179e+00
6.060623345017672747e-01,1.909027850276383553e+00
6.153863704171568250e-01,1.913552382338805202e+00
6.250017824549014556e-01,1.914048983965827899e+00
6.349224456684469109e-01,1.914428799568912209e+00
6.451631302759768261e-01,1.914845407825371382e+00
6.557395750345722529e-01,1.915441706598605576e+00
6.666685679517867502e-01,1.915589572828359621e+00
6.779680352051771219e-01,1.918635235783297421e+00
6.896571392604073925e-01,1.920070776091782783e+00
7.017563873180536760e-01,1.920353245777809192e+00
7.142877513772785125e-01,1.920443191543961703e+00
7.272748014022923924e-01,1.921618146448581754e+00
7.407428532800834908e-01,1.922453445304341146e+00
7.547191335306203674e-01,1.924638452344154871e+00
7.692329630215611891e-01,1.925577756561293707e+00
7.843159622964591682e-01,1.926795623580731087e+00
8.000022815423518674e-01,1.926806161245484539e+00
8.163288587166466215e-01,1.927943824851612753e+00
8.333357099398687184e-01,1.928302302337434604e+00
8.510662569598217431e-01,1.929731293952519078e+00
8.695676973284666156e-01,1.931077464126387255e+00
8.888914239357157410e-01,1.933634686088992805e+00
9.090935017523829043e-01,1.934015105061352102e+00
9.302352110954041908e-01,1.935560065997167900e+00
9.523836685023759907e-01,1.940618484306165570e+00
9.756125384667088118e-01,1.942031629282962024e+00
1.000002851928329051e+00,1.944883449341337833e+00
1.025643950695670936e+00,1.945785235585474116e+00
1.052634580977080514e+00,1.947495965807802598e+00
1.081084164246671531e+00,1.949280693471476811e+00
1.111114279920125236e+00,1.952850729258183149e+00
1.142860402203486725e+00,1.953054159609051377e+00
1.176473943444688919e+00,1.953177980857121687e+00
1.212124669003534549e+00,1.953465445532050815e+00
1.250003564909802911e+00,1.953642307814864587e+00
1.290326260551953652e+00,1.954539303248402415e+00
1.333337135903573500e+00,1.954779994951478583e+00
1.379314278520814785e+00,1.965673683758424994e+00
1.428575502753564042e+00,1.970995852322063202e+00
1.481485706559098947e+00,1.973107965262351993e+00
1.538465926041970855e+00,1.980818853876523455e+00
1.600004563083457843e+00,1.983295687501829718e+00
1.666671419881089022e+00,1.986255256644457123e+00
1.739135394658405165e+00,1.988342998709632603e+00
1.818187003506374522e+00,1.990459026308464940e+00
1.904767337006517458e+00,1.990972949191358143e+00
2.000005703856658101e+00,1.991145685170478519e+00
2.105269161954161028e+00,1.992449618201723727e+00
2.222228559840250472e+00,1.993654639705090048e+00
2.352947886889377838e+00,2.001500493098374633e+00
2.500007129819605822e+00,2.003335140304657980e+00
2.666674271807147001e+00,2.010513437897521349e+00
2.857151005507128083e+00,2.010725917388337169e+00
3.076931852083941710e+00,2.018316910411763310e+00
3.333342839756771703e+00,2.020630684348831974e+00
3.636374007006314635e+00,2.029199198018041272e+00
4.000011407705530431e+00,2.035658532637127038e+00
4.444457119670889078e+00,2.046533612500362143e+00
5.000014259651377024e+00,2.046757483991774151e+00
5.714302011030145678e+00,2.058237670925552099e+00
6.666685679535169662e+00,2.061749755677663831e+00
8.000022815442203949e+00,2.068411846254571973e+00
1.000002851930275405e+01,2.069155731858320468e+00
1.333337135907033932e+01,2.080779855963679648e+00
2.000005703860550810e+01,2.083344590932969531e+00
4.000011407721101619e+01,2.093720115026046713e+00
