5.000014259639211645e-01,1.675361276870712235e+00
5.063305579381325305e-01,1.675446388954276333e+00
5.128219753475794507e-01,1.676012464626274845e+00
5.194820010014273848e-01,1.676971608460942065e+00
5.263172904882706948e-01,1.677667241240082596e+00
5.333348543614294668e-01,1.678199772810258006e+00
5.405420821230513262e-01,1.678809200392677781e+00
5.479467681798040335e-01,1.679638770827189820e+00
5.555571399600626181e-01,1.681116316816454459e+00
5.633818884101872149e-01,1.682379234633825771e+00
5.714302011017433625e-01,1.683015922029107436e+00
5.797117982191413166e-01,1.683187593329822374e+00
5.882369717223444594e-01,1.683634506628985061e+00
5.970166280166873118e-01,1.683652680082810882e+00
6.060623345017672747e-01,1.685631447526841686e+00
6.153863704171568250e-01,1.685666883582858766e+00
6.250017824549014556e-01,1.687654156538108907e+00
6.349224456684469109e-01,1.687791901010430973e+00
6.451631302759768261e-01,1.688102944315180709e+00
6.557395750345722529e-01,1.689078867215259905e+00
6.666685679517867502e-01,1.691044427711106302e+00
6.779680352051771219e-01,1.691694743920492794e+00
6.896571392604073925e-01,1.692232404281758473e+00
7.017563873180536760e-01,1.693542810495323847e+00
7.142877513772785125e-01,1.693608094695456590e+00
7.272748014022923924e-01,1.696000486197119850e+00
7.407428532800834908e-01,1.697181752004993438e+00
7.547191335306203674e-01,1.697547070170488892e+00
7.692329630215611891e-01,1.698173668030052985e+00
7.843159622964591682e-01,1.698426570831888416e+00
8.000022815423518674e-01,1.702381332758216459e+00
8.163288587166466215e-01,1.704064588292486082e+00
8.333357099398687184e-01,1.705154235380889061e+00
8.510662569598217431e-01,1.707144907987582894e+00
8.695676973284666156e-01,1.710141546779685662e+00
8.888914239357157410e-01,1.710417725540311684e+00
9.090935017523829043e-01,1.711368822067048656e+00
9.302352110954041908e-01,1.713714273488516682e+00
9.523836685023759907e-01,1.714486245129998254e+00
9.756125384667088118e-01,1.715752162928701141e+00
1.000002851928329051e+00,1.715923471272754464e+00
1.025643950695670936e+00,1.716166641349829325e+00
1.052634580977080514e+00,1.718792508989496870e+00
1.081084164246671531e+00,1.719133010947712537e+00
1.111114279920125236e+00,1.719565833198078986e+00
1.142860402203486725e+00,1.721936372053501474e+00
1.176473943444688919e+00,1.724612555145903059e+00
1.212124669003534549e+00,1.725009981481974153e+00
1.250003564909802911e+00,1.725894974777606894e+00
1.290326260551953652e+00,1.726609985635202404e+00
1.333337135903573500e+00,1.726753740108234680e+00
1.379314278520814785e+00,1.735672721032325505e+00
1.428575502753564042e+00,1.738636347506346436e+00
1.481485706559098947e+00,1.740847034070032162e+00
1.538465926041970855e+00,1.743158582509615862e+00
1.600004563083457843e+00,1.755442896637778194e+00
1.666671419881089022e+00,1.758576862722052159e+00
1.739135394658405165e+00,1.762302275826765019e+00
1.818187003506374522e+00,1.764613445999325236e+00
1.904767337006517458e+00,1.772887835962257741e+00
2.000005703856658101e+00,1.781666551966230694e+00
2.105269161954161028e+00,1.784523307103833778e+00
2.222228559840250472e+00,1.785681793378117055e+00
2.352947886889377838e+00,1.790253619681782427e+00
2.500007129819605822e+00,1.794694593816560602e+00
2.666674271807147001e+00,1.795578986730494320e+00
2.857151005507128083e+00,1.795681568630293601e+00
3.076931852083941710e+00,1.801826414087034589e+00
3.333342839756771703e+00,1.804188185526817811e+00
3.636374007006314635e+00,1.805172716931833010e+00
4.000011407705530431e+00,1.813085974416855040e+00
4.444457119670889078e+00,1.814642809754651420e+00
5.000014259651377024e+00,1.826867860007600708e+00
5.714302011030145678e+00,1.827942245819495160e+00
6.666685679535169662e+00,1.839132112558476528e+00
8.000022815442203949e+00,1.856506778272543068e+00
1.000002851930275405e+01,1.863056489551562889e+00
1.333337135907033932e+01,1.868691171191286138e+00
2.000005703860550810e+01,1.908084097333038853e+00
4.000011407721101619e+01,1.944233591138972539e+00
