5.000014259639211645e-01,1.644916680140935394e+00
5.063305579381325305e-01,1.645185038285218226e+00
5.128219753475794507e-01,1.645598814940865351e+00
5.194820010014273848e-01,1.645773143358080892e+00
5.263172904882706948e-01,1.648233448093698428e+00
5.333348543614294668e-01,1.649965405557742848e+00
5.405420821230513262e-01,1.653314733311796125e+00
5.479467681798040335e-01,1.653533102754232598e+00
5.555571399600626181e-01,1.653868633811015343e+00
5.633818884101872149e-01,1.655703523178201131e+00
5.714302011017433625e-01,1.655928863297584375e+00
5.797117982191413166e-01,1.657907246851328731e+00
5.882369717223444594e-01,1.659106765882062851e+00
5.970166280166873118e-01,1.659112998161926811e+00
6.060623345017672747e-01,1.660046768073870194e+00
6.153863704171568250e-01,1.660550532533035195e+00
6.250017824549014556e-01,1.660611114692157386e+00
6.349224456684469109e-01,1.660678003773173872e+00
6.451631302759768261e-01,1.660714493252354318e+00
6.557395750345722529e-01,1.662779448456269460e+00
6.666685679517867502e-01,1.663295309334531513e+00
6.779680352051771219e-01,1.663510172775925611e+00
6.896571392604073925e-01,1.663785902412537210e+00
7.017563873180536760e-01,1.664282901897868649e+00
7.142877513772785125e-01,1.664494207306346674e+00
7.272748014022923924e-01,1.664673440156309248e+00
7.407428532800834908e-01,1.664700725451563335e+00
7.547191335306203674e-01,1.666905313869577521e+00
7.692329630215611891e-01,1.667539086413586835e+00
7.843159622964591682e-01,1.669297134097698976e+00
8.000022815423518674e-01,1.670407473399326159e+00
8.163288587166466215e-01,1.670562018339458943e+00
8.333357099398687184e-01,1.672461839148207563e+00
8.510662569598217431e-01,1.673125022347059510e+00
8.695676973284666156e-01,1.674744287065463411e+00
8.888914239357157410e-01,1.676864585891170378e+00
9.090935017523829043e-01,1.677399849632198903e+00
9.302352110954041908e-01,1.677867084018275223e+00
9.523836685023759907e-01,1.679193323336674259e+00
9.756125384667088118e-01,1.679620272731849218e+00
1.000002851928329051e+00,1.679944894467073180e+00
1.025643950695670936e+00,1.680729221354816838e+00
1.052634580977080514e+00,1.683684499377857469e+00
1.081084164246671531e+00,1.685062103337315209e+00
1.111114279920125236e+00,1.690298660123694230e+00
1.142860402203486725e+00,1.690595439820775647e+00
1.176473943444688919e+00,1.690616589442233586e+00
1.212124669003534549e+00,1.691984350721977837e+00
1.250003564909802911e+00,1.692955437079976200e+00
1.290326260551953652e+00,1.693495309822472539e+00
1.333337135903573500e+00,1.694044471715447475e+00
1.379314278520814785e+00,1.694695939667261619e+00
1.428575502753564042e+00,1.695785711883389224e+00
1.481485706559098947e+00,1.696956549521191127e+00
1.538465926041970855e+00,1.698985927641653459e+00
1.600004563083457843e+00,1.699207563683484912e+00
1.666671419881089022e+00,1.701682651421036141e+00
1.739135394658405165e+00,1.703057626092654875e+00
1.818187003506374522e+00,1.705570227795385918e+00
1.904767337006517458e+00,1.709001628385232063e+00
2.000005703856658101e+00,1.709017464914477147e+00
2.105269161954161028e+00,1.711867260606894092e+00
2.222228559840250472e+00,1.712944483034384291e+00
2.352947886889377838e+00,1.713081796403618906e+00
2.500007129819605822e+00,1.715871699084747348e+00
2.666674271807147001e+00,1.717979104839578497e+00
2.857151005507128083e+00,1.718530496568986043e+00
3.076931852083941710e+00,1.727613643556170420e+00
3.333342839756771703e+00,1.737442945104507919e+00
3.636374007006314635e+00,1.740055810655311230e+00
4.000011407705530431e+00,1.752184383450527072e+00
4.444457119670889078e+00,1.758841919729603465e+00
5.000014259651377024e+00,1.762822840431246485e+00
5.714302011030145678e+00,1.774259926719493619e+00
6.666685679535169662e+00,1.777973522413424767e+00
8.000022815442203949e+00,1.779629144377072425e+00
1.000002851930275405e+01,1.781272060126769974e+00
1.333337135907033932e+01,1.839962069679176304e+00
2.000005703860550810e+01,1.850963304103024454e+00
4.000011407721101619e+01,1.884684500002663077e+00
