5.000014259639211645e-01,1.434753040482969366e+00
5.063305579381325305e-01,1.435501383307542733e+00
5.128219753475794507e-01,1.435626399597278890e+00
5.194820010014273848e-01,1.436335364681253113e+00
5.263172904882706948e-01,1.437406500893895878e+00
5.333348543614294668e-01,1.437723581813278972e+00
5.405420821230513262e-01,1.438425716926750919e+00
5.479467681798040335e-01,1.439132576674055031e+00
5.555571399600626181e-01,1.440238682752811084e+00
5.633818884101872149e-01,1.440335011616458605e+00
5.714302011017433625e-01,1.440456539198348596e+00
5.797117982191413166e-01,1.440916785478771001e+00
5.882369717223444594e-01,1.441950321002218427e+00
5.970166280166873118e-01,1.443043889822908987e+00
6.060623345017672747e-01,1.443542668957613850e+00
6.153863704171568250e-01,1.444190847518701082e+00
6.250017824549014556e-01,1.444764753240661559e+00
6.349224456684469109e-01,1.445110804982445485e+00
6.451631302759768261e-01,1.446367548466461095e+00
6.557395750345722529e-01,1.446901780811722604e+00
6.666685679517867502e-01,1.451265367675369067e+00
6.779680352051771219e-01,1.453116411275676922e+00
6.896571392604073925e-01,1.453418944672693058e+00
7.017563873180536760e-01,1.454889656702017309e+00
7.142877513772785125e-01,1.457834698866605549e+00
7.272748014022923924e-01,1.458481473333742340e+00
7.407428532800834908e-01,1.459831855505643095e+00
7.547191335306203674e-01,1.459873287005713616e+00
7.692329630215611891e-01,1.462344184536805924e+00
7.843159622964591682e-01,1.467116884353799611e+00
8.000022815423518674e-01,1.468949249398406209e+00
8.163288587166466215e-01,1.473402627728516823e+00
8.333357099398687184e-01,1.475218530877402845e+00
8.510662569598217431e-01,1.475747689428480225e+00
8.695676973284666156e-01,1.478890706488359186e+00
8.888914239357157410e-01,1.479678782989274133e+00
9.090935017523829043e-01,1.481199624478245491e+00
9.302352110954041908e-01,1.482665376219817865e+00
9.523836685023759907e-01,1.485448244513654759e+00
9.756125384667088118e-01,1.486905444727547820e+00
1.000002851928329051e+00,1.487623318521635207e+00
1.025643950695670936e+00,1.489825178610987289e+00
1.052634580977080514e+00,1.490134388888999295e+00
1.081084164246671531e+00,1.493073377150210490e+00
1.111114279920125236e+00,1.497417953509813771e+00
1.142860402203486725e+00,1.500213682521180036e+00
1.176473943444688919e+00,1.501069680313220189e+00
1.212124669003534549e+00,1.505753351253512839e+00
1.250003564909802911e+00,1.507182951049316655e+00
1.290326260551953652e+00,1.508348716572044612e+00
1.333337135903573500e+00,1.509277072872617698e+00
1.379314278520814785e+00,1.513913362012814900e+00
1.428575502753564042e+00,1.515800900078613900e+00
1.481485706559098947e+00,1.517169762964854396e+00
1.538465926041970855e+00,1.520463214652454154e+00
1.600004563083457843e+00,1.532055453496536046e+00
1.666671419881089022e+00,1.536355326529409204e+00
1.739135394658405165e+00,1.543630558523470420e+00
1.818187003506374522e+00,1.547438602984303690e+00
1.904767337006517458e+00,1.555626294984456814e+00
2.000005703856658101e+00,1.556054482960920859e+00
2.105269161954161028e+00,1.560038679780369808e+00
2.222228559840250472e+00,1.567313898298402286e+00
2.352947886889377838e+00,1.568922410879076912e+00
2.500007129819605822e+00,1.570924301503600518e+00
2.666674271807147001e+00,1.574135043708821513e+00
2.857151005507128083e+00,1.587060841089821928e+00
3.076931852083941710e+00,1.588172932093124601e+00
3.333342839756771703e+00,1.589968121504850451e+00
3.636374007006314635e+00,1.594389092653423656e+00
4.000011407705530431e+00,1.595219042009390353e+00
4.444457119670889078e+00,1.596248585397544772e+00
5.000014259651377024e+00,1.612640676064292622e+00
5.714302011030145678e+00,1.617351719486216144e+00
6.666685679535169662e+00,1.618989283091180065e+00
8.000022815442203949e+00,1.663696923241311243e+00
1.000002851930275405e+01,1.673730512560454464e+00
1.333337135907033932e+01,1.676878039836948719e+00
2.000005703860550810e+01,1.714091032862320230e+00
4.000011407721101619e+01,1.731491552811067036e+00
